Date,ObjectName,Consumption,m_Consumption,m_bool,Temperature
2017-02-12 18:00:00,Hog_education_Bruno,0.4777867451031391,0.4777867451031391,False,2.8
2017-02-12 19:00:00,Hog_education_Bruno,0.4644262802981912,0.4644262802981912,False,1.7
2017-02-12 20:00:00,Hog_education_Bruno,0.4655240339194394,0.4655240339194394,False,1.1
2017-02-12 21:00:00,Hog_education_Bruno,0.4437066588128195,0.4437066588128195,False,0.6
2017-02-12 22:00:00,Hog_education_Bruno,0.4474627356632229,0.4474627356632229,False,-0.6
2017-02-12 23:00:00,Hog_education_Bruno,0.4523509904644608,0.4523509904644608,False,-1.1
2017-02-13 00:00:00,Hog_education_Bruno,0.4379004218892837,0.4379004218892837,False,-1.1
2017-02-13 01:00:00,Hog_education_Bruno,0.4446284658606274,0.4446284658606274,False,-1.1
2017-02-13 02:00:00,Hog_education_Bruno,0.4485834388375287,0.4485834388375287,False,-2.2
2017-02-13 03:00:00,Hog_education_Bruno,0.4335935557655014,0.4335935557655014,False,-1.7
2017-02-13 04:00:00,Hog_education_Bruno,0.4533645957244984,0.4533645957244984,False,-1.7
2017-02-13 05:00:00,Hog_education_Bruno,0.4418133206855796,0.4418133206855796,False,-1.7
2017-02-13 06:00:00,Hog_education_Bruno,0.438646282363651,0.438646282363651,False,-1.7
2017-02-13 07:00:00,Hog_education_Bruno,0.4928646014618865,0.4928646014618865,False,-0.6
2017-02-13 08:00:00,Hog_education_Bruno,0.5539218873712435,0.5539218873712435,False,0.0
2017-02-13 09:00:00,Hog_education_Bruno,0.6553015380025475,0.6553015380025475,False,2.8
2017-02-13 10:00:00,Hog_education_Bruno,0.7580084377856742,0.7580084377856742,False,3.3
2017-02-13 11:00:00,Hog_education_Bruno,0.7978488618934145,0.7978488618934145,False,5.6
2017-02-13 12:00:00,Hog_education_Bruno,0.8298214142279581,0.8298214142279581,False,5.6
2017-02-13 13:00:00,Hog_education_Bruno,0.8314470075695275,0.8314470075695275,False,6.7
2017-02-13 14:00:00,Hog_education_Bruno,0.8130758903470359,0.8130758903470359,False,7.8
2017-02-13 15:00:00,Hog_education_Bruno,0.7943987790837774,0.7943987790837774,False,8.3
2017-02-13 16:00:00,Hog_education_Bruno,0.7628201940767205,0.7628201940767205,False,8.9
2017-02-13 17:00:00,Hog_education_Bruno,0.745523880922419,0.745523880922419,False,8.3
2017-02-13 18:00:00,Hog_education_Bruno,0.6830819719785957,0.6830819719785957,False,6.7
2017-02-13 19:00:00,Hog_education_Bruno,0.5942978010503246,0.5942978010503246,False,6.1
2017-02-13 20:00:00,Hog_education_Bruno,0.5602444892385721,0.5602444892385721,False,5.6
2017-02-13 21:00:00,Hog_education_Bruno,0.540052707473522,0.540052707473522,False,5.0
2017-02-13 22:00:00,Hog_education_Bruno,0.4958059691787503,0.4958059691787503,False,3.9
2017-02-13 23:00:00,Hog_education_Bruno,0.4995467463271154,0.4995467463271154,False,2.8
2017-02-14 00:00:00,Hog_education_Bruno,0.4789533473835596,0.4789533473835596,False,2.2
2017-02-14 01:00:00,Hog_education_Bruno,0.4584479217267244,0.4584479217267244,False,1.1
2017-02-14 02:00:00,Hog_education_Bruno,0.4567305301729248,0.4567305301729248,False,0.6
2017-02-14 03:00:00,Hog_education_Bruno,0.4547033196528497,0.4547033196528497,False,0.6
2017-02-14 04:00:00,Hog_education_Bruno,0.4524427886766906,0.4524427886766906,False,0.0
2017-02-14 05:00:00,Hog_education_Bruno,0.4662966688723737,0.4662966688723737,False,0.0
2017-02-14 06:00:00,Hog_education_Bruno,0.4593735537000417,0.4593735537000417,False,0.0
2017-02-14 07:00:00,Hog_education_Bruno,0.4911892840886924,0.4911892840886924,False,0.0
2017-02-14 08:00:00,Hog_education_Bruno,0.5555130563832271,0.5555130563832271,False,0.0
2017-02-14 09:00:00,Hog_education_Bruno,0.6291696469211263,0.6291696469211263,False,1.1
2017-02-14 10:00:00,Hog_education_Bruno,0.7518158833856712,0.7518158833856712,False,2.8
2017-02-14 11:00:00,Hog_education_Bruno,0.7789996289822256,0.7789996289822256,False,3.9
2017-02-14 12:00:00,Hog_education_Bruno,0.7954468086734012,0.7954468086734012,False,5.6
2017-02-14 13:00:00,Hog_education_Bruno,0.8099930003863176,0.8099930003863176,False,5.6
2017-02-14 14:00:00,Hog_education_Bruno,0.8010503245449299,0.8010503245449299,False,5.6
2017-02-14 15:00:00,Hog_education_Bruno,0.7975275681506107,0.7975275681506107,False,6.1
2017-02-14 16:00:00,Hog_education_Bruno,0.7916410077913734,0.7916410077913734,False,5.0
2017-02-14 17:00:00,Hog_education_Bruno,0.6932371492065192,0.6932371492065192,False,3.9
2017-02-14 18:00:00,Hog_education_Bruno,0.6378675275299015,0.6378675275299015,False,2.2
2017-02-14 19:00:00,Hog_education_Bruno,0.6092991588988805,0.6092991588988805,False,1.1
2017-02-14 20:00:00,Hog_education_Bruno,0.559028162926527,0.559028162926527,False,0.0
2017-02-14 21:00:00,Hog_education_Bruno,0.5350917790876024,0.5350917790876024,False,-0.6
2017-02-14 22:00:00,Hog_education_Bruno,0.4888101804217363,0.4888101804217363,False,-1.1
2017-02-14 23:00:00,Hog_education_Bruno,0.4894183435777588,0.4894183435777588,False,-2.8
2017-02-15 00:00:00,Hog_education_Bruno,0.4669124818794153,0.4669124818794153,False,-2.8
2017-02-15 01:00:00,Hog_education_Bruno,0.4630875563698396,0.4630875563698396,False,-3.3
2017-02-15 02:00:00,Hog_education_Bruno,0.4524848628572959,0.4524848628572959,False,-4.4
2017-02-15 03:00:00,Hog_education_Bruno,0.4608499749467378,0.4608499749467378,False,-5.0
2017-02-15 04:00:00,Hog_education_Bruno,0.4444448694361678,0.4444448694361678,False,-5.6
2017-02-15 05:00:00,Hog_education_Bruno,0.4555371534139373,0.4555371534139373,False,-6.1
2017-02-15 06:00:00,Hog_education_Bruno,0.4504844268157878,0.4504844268157878,False,-6.7
2017-02-15 07:00:00,Hog_education_Bruno,0.4802538220568155,0.4802538220568155,False,-6.7
2017-02-15 08:00:00,Hog_education_Bruno,0.5577812372104052,0.5577812372104052,False,-6.7
2017-02-15 09:00:00,Hog_education_Bruno,0.6404378774723363,0.6404378774723363,False,-6.1
2017-02-15 10:00:00,Hog_education_Bruno,0.7212891528937475,0.7212891528937475,False,-4.4
2017-02-15 11:00:00,Hog_education_Bruno,0.7747042376349722,0.7747042376349722,False,-3.3
2017-02-15 12:00:00,Hog_education_Bruno,0.8030354608843997,0.8030354608843997,False,-1.1
2017-02-15 13:00:00,Hog_education_Bruno,0.8344763485731117,0.8344763485731117,False,0.6
2017-02-15 14:00:00,Hog_education_Bruno,0.7855096521995235,0.7855096521995235,False,1.1
2017-02-15 15:00:00,Hog_education_Bruno,0.7823655634306526,0.7823655634306526,False,1.7
2017-02-15 16:00:00,Hog_education_Bruno,0.793725592194092,0.793725592194092,False,1.7
2017-02-15 17:00:00,Hog_education_Bruno,0.7247927846605189,0.7247927846605189,False,1.7
2017-02-15 18:00:00,Hog_education_Bruno,0.6480609540129205,0.6480609540129205,False,1.7
2017-02-15 19:00:00,Hog_education_Bruno,0.585649644473174,0.585649644473174,False,1.1
2017-02-15 20:00:00,Hog_education_Bruno,0.5430017250414048,0.5430017250414048,False,-0.6
2017-02-15 21:00:00,Hog_education_Bruno,0.5209166051491148,0.5209166051491148,False,-2.2
2017-02-15 22:00:00,Hog_education_Bruno,0.4882517412973383,0.4882517412973383,False,-1.7
2017-02-15 23:00:00,Hog_education_Bruno,0.4839410502480464,0.4839410502480464,False,-2.2
2017-02-16 00:00:00,Hog_education_Bruno,0.4804374184812751,0.4804374184812751,False,-2.2
2017-02-16 01:00:00,Hog_education_Bruno,0.4641470607359921,0.4641470607359921,False,-2.2
2017-02-16 02:00:00,Hog_education_Bruno,0.4602762361203015,0.4602762361203015,False,-2.2
2017-02-16 03:00:00,Hog_education_Bruno,0.4697123273524248,0.4697123273524248,False,-2.2
2017-02-16 04:00:00,Hog_education_Bruno,0.4494325723006545,0.4494325723006545,False,-2.2
2017-02-16 05:00:00,Hog_education_Bruno,0.4491992518445703,0.4491992518445703,False,-2.2
2017-02-16 06:00:00,Hog_education_Bruno,0.459010185776632,0.459010185776632,False,-1.7
2017-02-16 07:00:00,Hog_education_Bruno,0.4868632933373623,0.4868632933373623,False,-1.1
2017-02-16 08:00:00,Hog_education_Bruno,0.5736967522557499,0.5736967522557499,False,-1.1
2017-02-16 09:00:00,Hog_education_Bruno,0.6552288644178654,0.6552288644178654,False,0.0
2017-02-16 10:00:00,Hog_education_Bruno,0.749608901366646,0.749608901366646,False,1.1
2017-02-16 11:00:00,Hog_education_Bruno,0.8279166013241896,0.8279166013241896,False,2.8
2017-02-16 12:00:00,Hog_education_Bruno,0.8601454236678743,0.8601454236678743,False,2.8
2017-02-16 13:00:00,Hog_education_Bruno,0.8266658506825579,0.8266658506825579,False,3.9
2017-02-16 14:00:00,Hog_education_Bruno,0.8511185994652755,0.8511185994652755,False,4.4
2017-02-16 15:00:00,Hog_education_Bruno,0.8413344400117808,0.8413344400117808,False,5.0
2017-02-16 16:00:00,Hog_education_Bruno,0.7789231304720341,0.7789231304720341,False,4.4
2017-02-16 17:00:00,Hog_education_Bruno,0.7434392965197003,0.7434392965197003,False,3.9
2017-02-16 18:00:00,Hog_education_Bruno,0.6557987783187924,0.6557987783187924,False,2.8
2017-02-16 19:00:00,Hog_education_Bruno,0.5866900242117785,0.5866900242117785,False,2.2
2017-02-16 20:00:00,Hog_education_Bruno,0.5609559253833531,0.5609559253833531,False,1.7
2017-02-16 21:00:00,Hog_education_Bruno,0.5246191330423842,0.5246191330423842,False,1.1
2017-02-16 22:00:00,Hog_education_Bruno,0.4999713130586781,0.4999713130586781,False,1.7
2017-02-16 23:00:00,Hog_education_Bruno,0.4950524588533638,0.4950524588533638,False,1.1
2017-02-17 00:00:00,Hog_education_Bruno,0.4808658101383475,0.4808658101383475,False,0.0
2017-02-17 01:00:00,Hog_education_Bruno,0.4768764128318601,0.4768764128318601,False,0.0
2017-02-17 02:00:00,Hog_education_Bruno,0.4614772627303083,0.4614772627303083,False,-0.6
2017-02-17 03:00:00,Hog_education_Bruno,0.4584823460563105,0.4584823460563105,False,0.0
2017-02-17 04:00:00,Hog_education_Bruno,0.4742678136343294,0.4742678136343294,False,-0.6
2017-02-17 05:00:00,Hog_education_Bruno,0.4674250218976985,0.4674250218976985,False,0.0
2017-02-17 06:00:00,Hog_education_Bruno,0.4605172064274049,0.4605172064274049,False,-0.6
2017-02-17 07:00:00,Hog_education_Bruno,0.5100270422233528,0.5100270422233528,False,-0.6
2017-02-17 08:00:00,Hog_education_Bruno,0.5665250169252956,0.5665250169252956,False,0.0
2017-02-17 09:00:00,Hog_education_Bruno,0.6432147733922882,0.6432147733922882,False,3.3
2017-02-17 10:00:00,Hog_education_Bruno,0.7369254483768928,0.7369254483768928,False,6.7
2017-02-17 11:00:00,Hog_education_Bruno,0.7675784014106326,0.7675784014106326,False,8.3
2017-02-17 12:00:00,Hog_education_Bruno,0.7659451582180437,0.7659451582180437,False,11.1
2017-02-17 13:00:00,Hog_education_Bruno,0.7585515772080338,0.7585515772080338,False,12.8
2017-02-17 14:00:00,Hog_education_Bruno,0.7403525816334728,0.7403525816334728,False,15.0
2017-02-17 15:00:00,Hog_education_Bruno,0.7360877896902958,0.7360877896902958,False,16.7
2017-02-17 16:00:00,Hog_education_Bruno,0.7382603473797347,0.7382603473797347,False,17.2
2017-02-17 17:00:00,Hog_education_Bruno,0.648887137922989,0.648887137922989,False,15.0
2017-02-17 18:00:00,Hog_education_Bruno,0.5571654242033637,0.5571654242033637,False,13.9
2017-02-17 19:00:00,Hog_education_Bruno,0.5081528287236606,0.5081528287236606,False,12.2
2017-02-17 20:00:00,Hog_education_Bruno,0.4612821915293199,0.4612821915293199,False,10.6
2017-02-17 21:00:00,Hog_education_Bruno,0.4255535623443733,0.4255535623443733,False,8.9
2017-02-17 22:00:00,Hog_education_Bruno,0.4303691435609291,0.4303691435609291,False,8.3
2017-02-17 23:00:00,Hog_education_Bruno,0.4229181886682757,0.4229181886682757,False,7.2
2017-02-18 00:00:00,Hog_education_Bruno,0.4130307562260226,0.4130307562260226,False,7.2
2017-02-18 01:00:00,Hog_education_Bruno,0.4321706834759393,0.4321706834759393,False,6.7
2017-02-18 02:00:00,Hog_education_Bruno,0.4208106547124994,0.4208106547124994,False,5.6
2017-02-18 03:00:00,Hog_education_Bruno,0.4158726758796373,0.4158726758796373,False,5.0
2017-02-18 04:00:00,Hog_education_Bruno,0.4333296359053408,0.4333296359053408,False,3.3
2017-02-18 05:00:00,Hog_education_Bruno,0.4303308943058334,0.4303308943058334,False,2.8
2017-02-18 06:00:00,Hog_education_Bruno,0.4183818270139189,0.4183818270139189,False,2.2
2017-02-18 07:00:00,Hog_education_Bruno,0.4411401337958943,0.4411401337958943,False,1.1
2017-02-18 08:00:00,Hog_education_Bruno,0.4507865959310442,0.4507865959310442,False,2.2
2017-02-18 09:00:00,Hog_education_Bruno,0.483466759484859,0.483466759484859,False,5.0
2017-02-18 10:00:00,Hog_education_Bruno,0.5361436336027356,0.5361436336027356,False,7.8
2017-02-18 11:00:00,Hog_education_Bruno,0.512260798720945,0.512260798720945,False,10.0
2017-02-18 12:00:00,Hog_education_Bruno,0.5075217160145806,0.5075217160145806,False,11.7
2017-02-18 13:00:00,Hog_education_Bruno,0.4939967794127209,0.4939967794127209,False,12.8
2017-02-18 14:00:00,Hog_education_Bruno,0.488840779825813,0.488840779825813,False,13.3
2017-02-18 15:00:00,Hog_education_Bruno,0.4726192707397023,0.4726192707397023,False,13.9
2017-02-18 16:00:00,Hog_education_Bruno,0.4946240671962914,0.4946240671962914,False,14.4
2017-02-18 17:00:00,Hog_education_Bruno,0.4782189616857211,0.4782189616857211,False,13.9
2017-02-18 18:00:00,Hog_education_Bruno,0.4501554832219643,0.4501554832219643,False,12.2
2017-02-18 19:00:00,Hog_education_Bruno,0.4533684206500078,0.4533684206500078,False,11.1
2017-02-18 20:00:00,Hog_education_Bruno,0.4414078785815646,0.4414078785815646,False,9.4
2017-02-18 21:00:00,Hog_education_Bruno,0.4235110521222599,0.4235110521222599,False,8.3
2017-02-18 22:00:00,Hog_education_Bruno,0.4309811316424612,0.4309811316424612,False,8.9
2017-02-18 23:00:00,Hog_education_Bruno,0.4191659367433819,0.4191659367433819,False,5.6
2017-02-19 00:00:00,Hog_education_Bruno,0.4171693256273834,0.4171693256273834,False,4.4
2017-02-19 01:00:00,Hog_education_Bruno,0.4302773453486993,0.4302773453486993,False,2.8
2017-02-19 02:00:00,Hog_education_Bruno,0.4298298290640789,0.4298298290640789,False,2.2
2017-02-19 03:00:00,Hog_education_Bruno,0.4313559743423997,0.4313559743423997,False,0.6
2017-02-19 04:00:00,Hog_education_Bruno,0.4503888036780484,0.4503888036780484,False,0.6
2017-02-19 05:00:00,Hog_education_Bruno,0.4338115765195472,0.4338115765195472,False,0.6
2017-02-19 06:00:00,Hog_education_Bruno,0.4320597606361617,0.4320597606361617,False,1.1
2017-02-19 07:00:00,Hog_education_Bruno,0.4481397474784179,0.4481397474784179,False,2.2
2017-02-19 08:00:00,Hog_education_Bruno,0.4457835933645192,0.4457835933645192,False,2.2
2017-02-19 09:00:00,Hog_education_Bruno,0.4906996936234666,0.4906996936234666,False,4.4
2017-02-19 10:00:00,Hog_education_Bruno,0.5050852384649809,0.5050852384649809,False,7.8
2017-02-19 11:00:00,Hog_education_Bruno,0.4846639611693561,0.4846639611693561,False,10.6
2017-02-19 12:00:00,Hog_education_Bruno,0.484277643692889,0.484277643692889,False,12.8
2017-02-19 13:00:00,Hog_education_Bruno,0.4830919167849206,0.4830919167849206,False,13.9
2017-02-19 14:00:00,Hog_education_Bruno,0.4823690058636107,0.4823690058636107,False,15.0
2017-02-19 15:00:00,Hog_education_Bruno,0.4829733440941238,0.4829733440941238,False,14.4
2017-02-19 16:00:00,Hog_education_Bruno,0.4795844600926396,0.4795844600926396,False,15.0
2017-02-19 17:00:00,Hog_education_Bruno,0.4652486392827499,0.4652486392827499,False,13.3
2017-02-19 18:00:00,Hog_education_Bruno,0.4413619794754497,0.4413619794754497,False,11.7
2017-02-19 19:00:00,Hog_education_Bruno,0.4416450239631583,0.4416450239631583,False,11.7
2017-02-19 20:00:00,Hog_education_Bruno,0.4384320865351148,0.4384320865351148,False,11.1
2017-02-19 21:00:00,Hog_education_Bruno,0.4403063000348068,0.4403063000348068,False,10.6
2017-02-19 22:00:00,Hog_education_Bruno,0.4395986888155353,0.4395986888155353,False,10.0
2017-02-19 23:00:00,Hog_education_Bruno,0.4240006425874856,0.4240006425874856,False,10.0
2017-02-20 00:00:00,Hog_education_Bruno,0.4180720080476432,0.4180720080476432,False,9.4
2017-02-20 01:00:00,Hog_education_Bruno,0.4170928271171918,0.4170928271171918,False,9.4
2017-02-20 02:00:00,Hog_education_Bruno,0.4169015808417131,0.4169015808417131,False,8.9
2017-02-20 03:00:00,Hog_education_Bruno,0.415207138840971,0.415207138840971,False,10.0
2017-02-20 04:00:00,Hog_education_Bruno,0.4153448361593158,0.4153448361593158,False,10.6
2017-02-20 05:00:00,Hog_education_Bruno,0.4215373905593188,0.4215373905593188,False,10.6
2017-02-20 06:00:00,Hog_education_Bruno,0.4216024142929816,0.4216024142929816,False,10.0
2017-02-20 07:00:00,Hog_education_Bruno,0.4417674215794647,0.4417674215794647,False,10.6
2017-02-20 08:00:00,Hog_education_Bruno,0.5195166824126101,0.5195166824126101,False,9.4
2017-02-20 09:00:00,Hog_education_Bruno,0.5979391301354406,0.5979391301354406,False,10.0
2017-02-20 10:00:00,Hog_education_Bruno,0.7095351568028212,0.7095351568028212,False,10.0
2017-02-20 11:00:00,Hog_education_Bruno,0.7824994358234874,0.7824994358234874,False,10.0
2017-02-20 12:00:00,Hog_education_Bruno,0.7682401135237891,0.7682401135237891,False,9.4
2017-02-20 13:00:00,Hog_education_Bruno,0.7742031723932177,0.7742031723932177,False,10.0
2017-02-20 14:00:00,Hog_education_Bruno,0.7927311115616025,0.7927311115616025,False,10.6
2017-02-20 15:00:00,Hog_education_Bruno,0.7497312989829523,0.7497312989829523,False,11.1
2017-02-20 16:00:00,Hog_education_Bruno,0.7035606231568639,0.7035606231568639,False,11.7
2017-02-20 17:00:00,Hog_education_Bruno,0.6655026143365859,0.6655026143365859,False,11.7
2017-02-20 18:00:00,Hog_education_Bruno,0.5761064553267827,0.5761064553267827,False,11.7
2017-02-20 19:00:00,Hog_education_Bruno,0.5387139835451706,0.5387139835451706,False,11.7
2017-02-20 20:00:00,Hog_education_Bruno,0.4928340020578099,0.4928340020578099,False,12.8
2017-02-20 21:00:00,Hog_education_Bruno,0.4736749501803452,0.4736749501803452,False,11.7
2017-02-20 22:00:00,Hog_education_Bruno,0.4556825005833012,0.4556825005833012,False,7.2
2017-02-20 23:00:00,Hog_education_Bruno,0.4437831573230111,0.4437831573230111,False,6.1
2017-02-21 00:00:00,Hog_education_Bruno,0.4398014098675429,0.4398014098675429,False,5.0
2017-02-21 01:00:00,Hog_education_Bruno,0.4345574369939146,0.4345574369939146,False,4.4
2017-02-21 02:00:00,Hog_education_Bruno,0.4418859942702615,0.4418859942702615,False,3.3
2017-02-21 03:00:00,Hog_education_Bruno,0.4417368221753881,0.4417368221753881,False,2.8
2017-02-21 04:00:00,Hog_education_Bruno,0.4366420213966333,0.4366420213966333,False,2.2
2017-02-21 05:00:00,Hog_education_Bruno,0.4383364633973753,0.4383364633973753,False,2.2
2017-02-21 06:00:00,Hog_education_Bruno,0.4416870981437636,0.4416870981437636,False,1.7
2017-02-21 07:00:00,Hog_education_Bruno,0.4653901615266043,0.4653901615266043,False,1.1
2017-02-21 08:00:00,Hog_education_Bruno,0.5581293054317769,0.5581293054317769,False,0.0
2017-02-21 09:00:00,Hog_education_Bruno,0.6614940924025505,0.6614940924025505,False,0.6
2017-02-21 10:00:00,Hog_education_Bruno,0.7316470511736783,0.7316470511736783,False,2.8
2017-02-21 11:00:00,Hog_education_Bruno,0.8123721040532736,0.8123721040532736,False,7.8
2017-02-21 12:00:00,Hog_education_Bruno,0.7980668826474604,0.7980668826474604,False,11.7
2017-02-21 13:00:00,Hog_education_Bruno,0.7562413222002502,0.7562413222002502,False,14.4
2017-02-21 14:00:00,Hog_education_Bruno,0.7615044197014262,0.7615044197014262,False,16.1
2017-02-21 15:00:00,Hog_education_Bruno,0.7734420122168122,0.7734420122168122,False,16.1
2017-02-21 16:00:00,Hog_education_Bruno,0.739763543104998,0.739763543104998,False,16.1
2017-02-21 17:00:00,Hog_education_Bruno,0.6978117601159717,0.6978117601159717,False,15.6
2017-02-21 18:00:00,Hog_education_Bruno,0.6017066817623729,0.6017066817623729,False,15.0
2017-02-21 19:00:00,Hog_education_Bruno,0.5068867783799911,0.5068867783799911,False,14.4
2017-02-21 20:00:00,Hog_education_Bruno,0.4736787751058549,0.4736787751058549,False,11.1
2017-02-21 21:00:00,Hog_education_Bruno,0.4643459568624901,0.4643459568624901,False,11.7
2017-02-21 22:00:00,Hog_education_Bruno,0.4566502067372238,0.4566502067372238,False,11.1
