Date,ObjectName,Consumption,m_Consumption,m_bool,Temperature
2017-01-24 23:00:00,Hog_office_Bessie,0.3551231995865112,0.3551231995865112,False,0.6
2017-01-25 00:00:00,Hog_office_Bessie,0.3881749308118934,0.3881749308118934,False,0.0
2017-01-25 01:00:00,Hog_office_Bessie,0.3881749308118934,0.3881749308118934,False,0.0
2017-01-25 02:00:00,Hog_office_Bessie,0.4190230982117252,0.4190230982117252,False,-0.6
2017-01-25 03:00:00,Hog_office_Bessie,0.4381198293865556,0.4381198293865556,False,-0.6
2017-01-25 04:00:00,Hog_office_Bessie,0.421961018916471,0.421961018916471,False,-1.1
2017-01-25 05:00:00,Hog_office_Bessie,0.4454646311484202,0.4454646311484202,False,-1.1
2017-01-25 06:00:00,Hog_office_Bessie,0.4006609705100722,0.4006609705100722,False,-1.1
2017-01-25 07:00:00,Hog_office_Bessie,0.5504959128280409,0.5504959128280409,False,-1.1
2017-01-25 08:00:00,Hog_office_Bessie,0.6430409082155005,0.6430409082155005,False,-1.1
2017-01-25 09:00:00,Hog_office_Bessie,0.6173339787519829,0.6173339787519829,False,-0.6
2017-01-25 10:00:00,Hog_office_Bessie,0.547557992123295,0.547557992123295,False,-1.1
2017-01-25 11:00:00,Hog_office_Bessie,0.5600440318214739,0.5600440318214739,False,-1.1
2017-01-25 12:00:00,Hog_office_Bessie,0.5526992300596092,0.5526992300596092,False,-1.1
2017-01-25 13:00:00,Hog_office_Bessie,0.5203821023074046,0.5203821023074046,False,-1.1
2017-01-25 14:00:00,Hog_office_Bessie,0.573999278466008,0.573999278466008,False,-1.1
2017-01-25 15:00:00,Hog_office_Bessie,0.5673890801773208,0.5673890801773208,False,-1.7
2017-01-25 16:00:00,Hog_office_Bessie,0.5380096265358798,0.5380096265358798,False,-1.7
2017-01-25 17:00:00,Hog_office_Bessie,0.5402131903614303,0.5402131903614303,False,-1.7
2017-01-25 18:00:00,Hog_office_Bessie,0.50422329183732,0.50422329183732,False,-1.7
2017-01-25 19:00:00,Hog_office_Bessie,0.4932059658975318,0.4932059658975318,False,-1.7
2017-01-25 20:00:00,Hog_office_Bessie,0.5145060143039306,0.5145060143039306,False,-1.7
2017-01-25 21:00:00,Hog_office_Bessie,0.4902682917867682,0.4902682917867682,False,-1.7
2017-01-25 22:00:00,Hog_office_Bessie,0.4983474504278282,0.4983474504278282,False,-1.7
2017-01-25 23:00:00,Hog_office_Bessie,0.4469335915007932,0.4469335915007932,False,-1.7
2017-01-26 00:00:00,Hog_office_Bessie,0.4234302258628262,0.4234302258628262,False,-1.7
2017-01-26 01:00:00,Hog_office_Bessie,0.4344473052086321,0.4344473052086321,False,-1.1
2017-01-26 02:00:00,Hog_office_Bessie,0.4271025034467674,0.4271025034467674,False,-1.7
2017-01-26 03:00:00,Hog_office_Bessie,0.4586852743197767,0.4586852743197767,False,-1.7
2017-01-26 04:00:00,Hog_office_Bessie,0.443261313916852,0.443261313916852,False,-1.7
2017-01-26 05:00:00,Hog_office_Bessie,0.4601542346721496,0.4601542346721496,False,-1.7
2017-01-26 06:00:00,Hog_office_Bessie,0.443261313916852,0.443261313916852,False,-1.7
2017-01-26 07:00:00,Hog_office_Bessie,0.5908924458152878,0.5908924458152878,False,-2.2
2017-01-26 08:00:00,Hog_office_Bessie,0.6951891240217309,0.6951891240217309,False,-2.8
2017-01-26 09:00:00,Hog_office_Bessie,0.6599340755647803,0.6599340755647803,False,-2.8
2017-01-26 10:00:00,Hog_office_Bessie,0.6063166528121948,0.6063166528121948,False,-2.8
2017-01-26 11:00:00,Hog_office_Bessie,0.5798751198754997,0.5798751198754997,False,-2.8
2017-01-26 12:00:00,Hog_office_Bessie,0.546089031770922,0.546089031770922,False,-2.2
2017-01-26 13:00:00,Hog_office_Bessie,0.5762028422915585,0.5762028422915585,False,-1.7
2017-01-26 14:00:00,Hog_office_Bessie,0.5519648731804139,0.5519648731804139,False,-1.7
2017-01-26 15:00:00,Hog_office_Bessie,0.5431511110661762,0.5431511110661762,False,-1.7
2017-01-26 16:00:00,Hog_office_Bessie,0.5637165559993974,0.5637165559993974,False,-1.7
2017-01-26 17:00:00,Hog_office_Bessie,0.5806097233486772,0.5806097233486772,False,-2.8
2017-01-26 18:00:00,Hog_office_Bessie,0.573999278466008,0.573999278466008,False,-3.3
2017-01-26 19:00:00,Hog_office_Bessie,0.5365406661835069,0.5365406661835069,False,-3.9
2017-01-26 20:00:00,Hog_office_Bessie,0.5387442300090574,0.5387442300090574,False,-4.4
2017-01-26 21:00:00,Hog_office_Bessie,0.5732649215868125,0.5732649215868125,False,-4.4
2017-01-26 22:00:00,Hog_office_Bessie,0.557106111116728,0.557106111116728,False,-4.4
2017-01-26 23:00:00,Hog_office_Bessie,0.5203821023074046,0.5203821023074046,False,-4.4
2017-01-27 00:00:00,Hog_office_Bessie,0.5108337367199893,0.5108337367199893,False,-5.0
2017-01-27 01:00:00,Hog_office_Bessie,0.5225854195389729,0.5225854195389729,False,-5.6
2017-01-27 02:00:00,Hog_office_Bessie,0.5247889833645234,0.5247889833645234,False,-5.6
2017-01-27 03:00:00,Hog_office_Bessie,0.5203821023074046,0.5203821023074046,False,-5.6
2017-01-27 04:00:00,Hog_office_Bessie,0.5005510142533788,0.5005510142533788,False,-5.6
2017-01-27 05:00:00,Hog_office_Bessie,0.5416819041198211,0.5416819041198211,False,-5.6
2017-01-27 06:00:00,Hog_office_Bessie,0.5313991816532104,0.5313991816532104,False,-6.1
2017-01-27 07:00:00,Hog_office_Bessie,0.6459788289202464,0.6459788289202464,False,-7.2
2017-01-27 08:00:00,Hog_office_Bessie,0.8215204541077503,0.8215204541077503,False,-7.8
2017-01-27 09:00:00,Hog_office_Bessie,0.7546823881838082,0.7546823881838082,False,-7.8
2017-01-27 10:00:00,Hog_office_Bessie,0.6878443222598662,0.6878443222598662,False,-7.2
2017-01-27 11:00:00,Hog_office_Bessie,0.6614030359171533,0.6614030359171533,False,-6.1
2017-01-27 12:00:00,Hog_office_Bessie,0.6312889788025348,0.6312889788025348,False,-3.9
2017-01-27 13:00:00,Hog_office_Bessie,0.5247889833645234,0.5247889833645234,False,-2.8
2017-01-27 14:00:00,Hog_office_Bessie,0.5512302697072362,0.5512302697072362,False,-1.7
2017-01-27 15:00:00,Hog_office_Bessie,0.5123026970723623,0.5123026970723623,False,-1.1
2017-01-27 16:00:00,Hog_office_Bessie,0.533602745478761,0.533602745478761,False,-0.6
2017-01-27 17:00:00,Hog_office_Bessie,0.5541681904119822,0.5541681904119822,False,-1.1
2017-01-27 18:00:00,Hog_office_Bessie,0.5145060143039306,0.5145060143039306,False,-1.7
2017-01-27 19:00:00,Hog_office_Bessie,0.4785163623738024,0.4785163623738024,False,-2.2
2017-01-27 20:00:00,Hog_office_Bessie,0.511568340193167,0.511568340193167,False,-2.2
2017-01-27 21:00:00,Hog_office_Bessie,0.5424165075929986,0.5424165075929986,False,-2.8
2017-01-27 22:00:00,Hog_office_Bessie,0.5130370539515576,0.5130370539515576,False,-3.3
2017-01-27 23:00:00,Hog_office_Bessie,0.5005510142533788,0.5005510142533788,False,-3.9
2017-01-28 00:00:00,Hog_office_Bessie,0.4704372037327424,0.4704372037327424,False,-3.9
2017-01-28 01:00:00,Hog_office_Bessie,0.5078958160152435,0.5078958160152435,False,-3.9
2017-01-28 02:00:00,Hog_office_Bessie,0.47925096584698,0.47925096584698,False,-3.9
2017-01-28 03:00:00,Hog_office_Bessie,0.5159749746563035,0.5159749746563035,False,-4.4
2017-01-28 04:00:00,Hog_office_Bessie,0.511568340193167,0.511568340193167,False,-5.0
2017-01-28 05:00:00,Hog_office_Bessie,0.5012853711325741,0.5012853711325741,False,-3.9
2017-01-28 06:00:00,Hog_office_Bessie,0.5255233402437187,0.5255233402437187,False,-3.9
2017-01-28 07:00:00,Hog_office_Bessie,0.5100991332468118,0.5100991332468118,False,-3.9
2017-01-28 08:00:00,Hog_office_Bessie,0.5541681904119822,0.5541681904119822,False,-3.9
2017-01-28 09:00:00,Hog_office_Bessie,0.5233200230121504,0.5233200230121504,False,-3.3
2017-01-28 10:00:00,Hog_office_Bessie,0.546089031770922,0.546089031770922,False,-3.3
2017-01-28 11:00:00,Hog_office_Bessie,0.5549027938851597,0.5549027938851597,False,-2.8
2017-01-28 12:00:00,Hog_office_Bessie,0.5196474988342269,0.5196474988342269,False,-2.8
2017-01-28 13:00:00,Hog_office_Bessie,0.5409475472406258,0.5409475472406258,False,-2.2
2017-01-28 14:00:00,Hog_office_Bessie,0.466764679554819,0.466764679554819,False,-2.2
2017-01-28 15:00:00,Hog_office_Bessie,0.5607786352946516,0.5607786352946516,False,-2.2
2017-01-28 16:00:00,Hog_office_Bessie,0.5167095781294812,0.5167095781294812,False,-2.8
2017-01-28 17:00:00,Hog_office_Bessie,0.5299302213008376,0.5299302213008376,False,-3.3
2017-01-28 18:00:00,Hog_office_Bessie,0.5798751198754997,0.5798751198754997,False,-3.3
2017-01-28 19:00:00,Hog_office_Bessie,0.5034889349581246,0.5034889349581246,False,-3.3
2017-01-28 20:00:00,Hog_office_Bessie,0.5306648247740151,0.5306648247740151,False,-3.3
2017-01-28 21:00:00,Hog_office_Bessie,0.4895336883135906,0.4895336883135906,False,-3.9
2017-01-28 22:00:00,Hog_office_Bessie,0.5240543798913457,0.5240543798913457,False,-3.9
2017-01-28 23:00:00,Hog_office_Bessie,0.535071705831134,0.535071705831134,False,-3.9
2017-01-29 00:00:00,Hog_office_Bessie,0.5093647763676165,0.5093647763676165,False,-4.4
2017-01-29 01:00:00,Hog_office_Bessie,0.5409475472406258,0.5409475472406258,False,-4.4
2017-01-29 02:00:00,Hog_office_Bessie,0.5020199746057518,0.5020199746057518,False,-4.4
2017-01-29 03:00:00,Hog_office_Bessie,0.5152406177771082,0.5152406177771082,False,-4.4
2017-01-29 04:00:00,Hog_office_Bessie,0.5167095781294812,0.5167095781294812,False,-4.4
2017-01-29 05:00:00,Hog_office_Bessie,0.4917372521391411,0.4917372521391411,False,-3.9
2017-01-29 06:00:00,Hog_office_Bessie,0.5152406177771082,0.5152406177771082,False,-3.3
2017-01-29 07:00:00,Hog_office_Bessie,0.5020199746057518,0.5020199746057518,False,-3.3
2017-01-29 08:00:00,Hog_office_Bessie,0.5681234370565162,0.5681234370565162,False,-3.3
2017-01-29 09:00:00,Hog_office_Bessie,0.5512302697072362,0.5512302697072362,False,-4.4
2017-01-29 10:00:00,Hog_office_Bessie,0.6312889788025348,0.6312889788025348,False,-5.0
2017-01-29 11:00:00,Hog_office_Bessie,0.5615129921738469,0.5615129921738469,False,-3.9
2017-01-29 12:00:00,Hog_office_Bessie,0.5703270008820667,0.5703270008820667,False,-3.3
2017-01-29 13:00:00,Hog_office_Bessie,0.4998164107802012,0.4998164107802012,False,-2.8
2017-01-29 14:00:00,Hog_office_Bessie,0.5233200230121504,0.5233200230121504,False,-2.2
2017-01-29 15:00:00,Hog_office_Bessie,0.4770474020214295,0.4770474020214295,False,-1.7
2017-01-29 16:00:00,Hog_office_Bessie,0.5078958160152435,0.5078958160152435,False,-1.7
2017-01-29 17:00:00,Hog_office_Bessie,0.5255233402437187,0.5255233402437187,False,-2.8
2017-01-29 18:00:00,Hog_office_Bessie,0.5607786352946516,0.5607786352946516,False,-3.9
2017-01-29 19:00:00,Hog_office_Bessie,0.5005510142533788,0.5005510142533788,False,-4.4
2017-01-29 20:00:00,Hog_office_Bessie,0.5306648247740151,0.5306648247740151,False,-5.6
2017-01-29 21:00:00,Hog_office_Bessie,0.5446200714185492,0.5446200714185492,False,-6.1
2017-01-29 22:00:00,Hog_office_Bessie,0.5438854679453715,0.5438854679453715,False,-5.6
2017-01-29 23:00:00,Hog_office_Bessie,0.5431511110661762,0.5431511110661762,False,-6.7
2017-01-30 00:00:00,Hog_office_Bessie,0.5593096749422786,0.5593096749422786,False,-7.8
2017-01-30 01:00:00,Hog_office_Bessie,0.5585753180630832,0.5585753180630832,False,-7.2
2017-01-30 02:00:00,Hog_office_Bessie,0.5703270008820667,0.5703270008820667,False,-8.9
2017-01-30 03:00:00,Hog_office_Bessie,0.564451159472575,0.564451159472575,False,-8.3
2017-01-30 04:00:00,Hog_office_Bessie,0.5637165559993974,0.5637165559993974,False,-8.3
2017-01-30 05:00:00,Hog_office_Bessie,0.5754682388183808,0.5754682388183808,False,-7.8
2017-01-30 06:00:00,Hog_office_Bessie,0.518178538481854,0.518178538481854,False,-7.2
2017-01-30 07:00:00,Hog_office_Bessie,0.7142858551965613,0.7142858551965613,False,-6.1
2017-01-30 08:00:00,Hog_office_Bessie,0.7532134278314353,0.7532134278314353,False,-5.0
2017-01-30 09:00:00,Hog_office_Bessie,0.7054720930823237,0.7054720930823237,False,-4.4
2017-01-30 10:00:00,Hog_office_Bessie,0.6048476924598218,0.6048476924598218,False,-2.2
2017-01-30 11:00:00,Hog_office_Bessie,0.5930960096408383,0.5930960096408383,False,-0.6
2017-01-30 12:00:00,Hog_office_Bessie,0.5167095781294812,0.5167095781294812,False,0.0
2017-01-30 13:00:00,Hog_office_Bessie,0.4895336883135906,0.4895336883135906,False,2.8
2017-01-30 14:00:00,Hog_office_Bessie,0.3940507722213852,0.3940507722213852,False,4.4
2017-01-30 15:00:00,Hog_office_Bessie,0.6195372959835512,0.6195372959835512,False,5.0
2017-01-30 16:00:00,Hog_office_Bessie,0.6467131857994417,0.6467131857994417,False,5.0
2017-01-30 17:00:00,Hog_office_Bessie,0.6533236306821111,0.6533236306821111,False,4.4
2017-01-30 18:00:00,Hog_office_Bessie,0.6378994236852041,0.6378994236852041,False,3.9
2017-01-30 19:00:00,Hog_office_Bessie,0.5218508160657953,0.5218508160657953,False,3.3
2017-01-30 20:00:00,Hog_office_Bessie,0.533602745478761,0.533602745478761,False,1.1
2017-01-30 21:00:00,Hog_office_Bessie,0.466764679554819,0.466764679554819,False,0.6
2017-01-30 22:00:00,Hog_office_Bessie,0.449871512205539,0.449871512205539,False,1.1
2017-01-30 23:00:00,Hog_office_Bessie,0.4028645343356228,0.4028645343356228,False,1.7
2017-01-31 00:00:00,Hog_office_Bessie,0.3727507238149865,0.3727507238149865,False,1.7
2017-01-31 01:00:00,Hog_office_Bessie,0.3808298824560465,0.3808298824560465,False,2.2
2017-01-31 02:00:00,Hog_office_Bessie,0.3962543360469357,0.3962543360469357,False,2.2
2017-01-31 03:00:00,Hog_office_Bessie,0.3859713669863429,0.3859713669863429,False,1.7
2017-01-31 04:00:00,Hog_office_Bessie,0.4035991378088004,0.4035991378088004,False,1.7
2017-01-31 05:00:00,Hog_office_Bessie,0.4035991378088004,0.4035991378088004,False,1.7
2017-01-31 06:00:00,Hog_office_Bessie,0.3984576532785039,0.3984576532785039,False,1.7
2017-01-31 07:00:00,Hog_office_Bessie,0.5049578953104976,0.5049578953104976,False,0.6
2017-01-31 08:00:00,Hog_office_Bessie,0.6224752166882971,0.6224752166882971,False,0.6
2017-01-31 09:00:00,Hog_office_Bessie,0.5629819525262197,0.5629819525262197,False,1.7
2017-01-31 10:00:00,Hog_office_Bessie,0.5240543798913457,0.5240543798913457,False,2.2
2017-01-31 11:00:00,Hog_office_Bessie,0.4851268072564718,0.4851268072564718,False,2.8
2017-01-31 12:00:00,Hog_office_Bessie,0.5056922521896929,0.5056922521896929,False,3.3
2017-01-31 13:00:00,Hog_office_Bessie,0.4858611641356671,0.4858611641356671,False,3.3
2017-01-31 14:00:00,Hog_office_Bessie,0.4454646311484202,0.4454646311484202,False,2.8
2017-01-31 15:00:00,Hog_office_Bessie,0.474843838195879,0.474843838195879,False,2.8
2017-01-31 16:00:00,Hog_office_Bessie,0.4983474504278282,0.4983474504278282,False,2.8
2017-01-31 17:00:00,Hog_office_Bessie,0.4682336399071919,0.4682336399071919,False,2.2
2017-01-31 18:00:00,Hog_office_Bessie,0.4579509174405813,0.4579509174405813,False,1.1
2017-01-31 19:00:00,Hog_office_Bessie,0.4454646311484202,0.4454646311484202,False,1.1
2017-01-31 20:00:00,Hog_office_Bessie,0.4601542346721496,0.4601542346721496,False,1.1
2017-01-31 21:00:00,Hog_office_Bessie,0.4572163139674037,0.4572163139674037,False,0.6
2017-01-31 22:00:00,Hog_office_Bessie,0.480719926199353,0.480719926199353,False,-0.6
2017-01-31 23:00:00,Hog_office_Bessie,0.4058024550403687,0.4058024550403687,False,-0.6
2017-02-01 00:00:00,Hog_office_Bessie,0.4608888381453273,0.4608888381453273,False,-1.1
2017-02-01 01:00:00,Hog_office_Bessie,0.4028645343356228,0.4028645343356228,False,-1.1
2017-02-01 02:00:00,Hog_office_Bessie,0.4704372037327424,0.4704372037327424,False,-1.1
2017-02-01 03:00:00,Hog_office_Bessie,0.4454646311484202,0.4454646311484202,False,-1.7
2017-02-01 04:00:00,Hog_office_Bessie,0.5717959612344397,0.5717959612344397,False,-3.9
2017-02-01 05:00:00,Hog_office_Bessie,0.5754682388183808,0.5754682388183808,False,-6.1
2017-02-01 06:00:00,Hog_office_Bessie,0.6246787805138476,0.6246787805138476,False,-7.8
2017-02-01 07:00:00,Hog_office_Bessie,0.7620271899456729,0.7620271899456729,False,-8.9
2017-02-01 08:00:00,Hog_office_Bessie,0.9148000529683876,0.9148000529683876,False,-10.6
2017-02-01 09:00:00,Hog_office_Bessie,0.9037827270285992,0.9037827270285992,False,-10.6
2017-02-01 10:00:00,Hog_office_Bessie,0.8318031765743609,0.8318031765743609,False,-10.6
2017-02-01 11:00:00,Hog_office_Bessie,0.7862651590568176,0.7862651590568176,False,-9.4
2017-02-01 12:00:00,Hog_office_Bessie,0.7656997141235964,0.7656997141235964,False,-8.9
2017-02-01 13:00:00,Hog_office_Bessie,0.7289754587202907,0.7289754587202907,False,-8.3
2017-02-01 14:00:00,Hog_office_Bessie,0.7091443706662649,0.7091443706662649,False,-8.3
2017-02-01 15:00:00,Hog_office_Bessie,0.6966580843741038,0.6966580843741038,False,-8.3
2017-02-01 16:00:00,Hog_office_Bessie,0.6922512033169851,0.6922512033169851,False,-8.3
2017-02-01 17:00:00,Hog_office_Bessie,0.6738890756153322,0.6738890756153322,False,-9.4
2017-02-01 18:00:00,Hog_office_Bessie,0.731178775951859,0.731178775951859,False,-9.4
2017-02-01 19:00:00,Hog_office_Bessie,0.6738890756153322,0.6738890756153322,False,-10.0
2017-02-01 20:00:00,Hog_office_Bessie,0.6995962516728319,0.6995962516728319,False,-10.0
2017-02-01 21:00:00,Hog_office_Bessie,0.7260375380155448,0.7260375380155448,False,-10.0
2017-02-01 22:00:00,Hog_office_Bessie,0.7304444190726637,0.7304444190726637,False,-10.6
2017-02-01 23:00:00,Hog_office_Bessie,0.6423063047423229,0.6423063047423229,False,-11.1
2017-02-02 00:00:00,Hog_office_Bessie,0.64083734438995,0.64083734438995,False,-11.1
2017-02-02 01:00:00,Hog_office_Bessie,0.6415719478631275,0.6415719478631275,False,-11.1
2017-02-02 02:00:00,Hog_office_Bessie,0.6804995204980016,0.6804995204980016,False,-12.2
2017-02-02 03:00:00,Hog_office_Bessie,0.7289754587202907,0.7289754587202907,False,-12.8
2017-02-02 04:00:00,Hog_office_Bessie,0.6709511549105863,0.6709511549105863,False,-13.3
2017-02-02 05:00:00,Hog_office_Bessie,0.7128168948441884,0.7128168948441884,False,-13.3
2017-02-02 06:00:00,Hog_office_Bessie,0.7128168948441884,0.7128168948441884,False,-13.3
2017-02-02 07:00:00,Hog_office_Bessie,0.856775749158683,0.856775749158683,False,-13.3
2017-02-02 08:00:00,Hog_office_Bessie,0.9698861894793638,0.9698861894793638,False,-12.8
2017-02-02 09:00:00,Hog_office_Bessie,0.919206687431524,0.919206687431524,False,-11.7
2017-02-02 10:00:00,Hog_office_Bessie,0.875137876860336,0.875137876860336,False,-10.6
2017-02-02 11:00:00,Hog_office_Bessie,0.7789203572949529,0.7789203572949529,False,-10.0
2017-02-02 12:00:00,Hog_office_Bessie,0.7723101590062658,0.7723101590062658,False,-9.4
2017-02-02 13:00:00,Hog_office_Bessie,0.7399927846600789,0.7399927846600789,False,-9.4
2017-02-02 14:00:00,Hog_office_Bessie,0.7473375864219435,0.7473375864219435,False,-8.3
2017-02-02 15:00:00,Hog_office_Bessie,0.7025339257835956,0.7025339257835956,False,-8.3
2017-02-02 16:00:00,Hog_office_Bessie,0.7120822913710108,0.7120822913710108,False,-8.3
2017-02-02 17:00:00,Hog_office_Bessie,0.7612928330664775,0.7612928330664775,False,-8.9
2017-02-02 18:00:00,Hog_office_Bessie,0.7179581327805026,0.7179581327805026,False,-10.0
2017-02-02 19:00:00,Hog_office_Bessie,0.7399927846600789,0.7399927846600789,False,-10.0
2017-02-02 20:00:00,Hog_office_Bessie,0.7326479828982142,0.7326479828982142,False,-10.6
2017-02-02 21:00:00,Hog_office_Bessie,0.7326479828982142,0.7326479828982142,False,-11.1
2017-02-02 22:00:00,Hog_office_Bessie,0.7627617934188505,0.7627617934188505,False,-11.1
2017-02-02 23:00:00,Hog_office_Bessie,0.6555269479136794,0.6555269479136794,False,-12.2
2017-02-03 00:00:00,Hog_office_Bessie,0.6893132826122391,0.6893132826122391,False,-12.8
2017-02-03 01:00:00,Hog_office_Bessie,0.6680132342058404,0.6680132342058404,False,-12.8
2017-02-03 02:00:00,Hog_office_Bessie,0.7091443706662649,0.7091443706662649,False,-12.8
2017-02-03 03:00:00,Hog_office_Bessie,0.7062064499615192,0.7062064499615192,False,-13.3
2017-02-03 04:00:00,Hog_office_Bessie,0.7245685776631718,0.7245685776631718,False,-13.3
2017-02-03 05:00:00,Hog_office_Bessie,0.7003306085520272,0.7003306085520272,False,-13.3
2017-02-03 06:00:00,Hog_office_Bessie,0.7421961018916472,0.7421961018916472,False,-13.9
2017-02-03 07:00:00,Hog_office_Bessie,0.8670584716252936,0.8670584716252936,False,-13.9
2017-02-03 08:00:00,Hog_office_Bessie,0.964010348069872,0.964010348069872,False,-13.9
2017-02-03 09:00:00,Hog_office_Bessie,0.9001102028506758,0.9001102028506758,False,-12.8
2017-02-03 10:00:00,Hog_office_Bessie,0.8340067403999114,0.8340067403999114,False,-10.6
2017-02-03 11:00:00,Hog_office_Bessie,0.7958135246442327,0.7958135246442327,False,-10.0
2017-02-03 12:00:00,Hog_office_Bessie,0.723099617310799,0.723099617310799,False,-8.3
2017-02-03 13:00:00,Hog_office_Bessie,0.7069410534346966,0.7069410534346966,False,-6.7
2017-02-03 14:00:00,Hog_office_Bessie,0.7025339257835956,0.7025339257835956,False,-5.6
